run_id,record_index,wall_clock_s
approach4_mm2_run2,4799000,1779282993.004453
approach4_mm2_run2,4800000,1779282993.005963
approach4_mm2_run2,4801000,1779282993.007451
approach4_mm2_run2,4802000,1779282993.008939
approach4_mm2_run2,4803000,1779282993.036272
approach4_mm2_run2,4804000,1779282993.037787
approach4_mm2_run2,4805000,1779282993.039284
approach4_mm2_run2,4806000,1779282993.040763
approach4_mm2_run2,4807000,1779282993.042221
approach4_mm2_run2,4808000,1779282993.043706
approach4_mm2_run2,4809000,1779282993.182969
approach4_mm2_run2,4810000,1779282993.184444
approach4_mm2_run2,4811000,1779282993.185949
approach4_mm2_run2,4812000,1779282993.187441
approach4_mm2_run2,4813000,1779282993.188909
approach4_mm2_run2,4814000,1779282993.252281
approach4_mm2_run2,4815000,1779282993.253736
approach4_mm2_run2,4816000,1779282993.255246
approach4_mm2_run2,4817000,1779282993.256718
approach4_mm2_run2,4818000,1779282993.258203
approach4_mm2_run2,4819000,1779282993.365963
approach4_mm2_run2,4820000,1779282993.367431
approach4_mm2_run2,4821000,1779282993.368893
approach4_mm2_run2,4822000,1779282993.370373
approach4_mm2_run2,4823000,1779282993.371843
approach4_mm2_run2,4824000,1779282993.374787
approach4_mm2_run2,4825000,1779282993.376276
approach4_mm2_run2,4826000,1779282993.377780
approach4_mm2_run2,4827000,1779282993.379270
approach4_mm2_run2,4828000,1779282993.380731
approach4_mm2_run2,4829000,1779282993.382207
approach4_mm2_run2,4830000,1779282993.390888
approach4_mm2_run2,4831000,1779282993.392363
approach4_mm2_run2,4832000,1779282993.393840
approach4_mm2_run2,4833000,1779282993.395341
approach4_mm2_run2,4834000,1779282993.396806
approach4_mm2_run2,4835000,1779282993.521939
approach4_mm2_run2,4836000,1779282993.523406
approach4_mm2_run2,4837000,1779282993.524902
approach4_mm2_run2,4838000,1779282993.526394
approach4_mm2_run2,4839000,1779282993.527856
approach4_mm2_run2,4840000,1779282993.747459
approach4_mm2_run2,4841000,1779282993.748926
approach4_mm2_run2,4842000,1779282993.750401
approach4_mm2_run2,4843000,1779282993.751864
approach4_mm2_run2,4844000,1779282993.753325
approach4_mm2_run2,4845000,1779282993.780481
approach4_mm2_run2,4846000,1779282993.781949
approach4_mm2_run2,4847000,1779282993.783426
approach4_mm2_run2,4848000,1779282993.784951
approach4_mm2_run2,4849000,1779282993.786469
approach4_mm2_run2,4850000,1779282993.787938
approach4_mm2_run2,4851000,1779282993.910776
approach4_mm2_run2,4852000,1779282993.912237
approach4_mm2_run2,4853000,1779282993.913707
approach4_mm2_run2,4854000,1779282993.915217
approach4_mm2_run2,4855000,1779282993.916695
approach4_mm2_run2,4856000,1779282994.107886
approach4_mm2_run2,4857000,1779282994.109344
approach4_mm2_run2,4858000,1779282994.110816
approach4_mm2_run2,4859000,1779282994.112274
approach4_mm2_run2,4860000,1779282994.113738
approach4_mm2_run2,4861000,1779282994.121471
approach4_mm2_run2,4862000,1779282994.122940
approach4_mm2_run2,4863000,1779282994.124423
approach4_mm2_run2,4864000,1779282994.125908
approach4_mm2_run2,4865000,1779282994.127399
approach4_mm2_run2,4866000,1779282994.128875
approach4_mm2_run2,4867000,1779282994.221556
approach4_mm2_run2,4868000,1779282994.223046
approach4_mm2_run2,4869000,1779282994.224500
approach4_mm2_run2,4870000,1779282994.225996
approach4_mm2_run2,4871000,1779282994.227481
approach4_mm2_run2,4872000,1779282994.249637
approach4_mm2_run2,4873000,1779282994.251113
approach4_mm2_run2,4874000,1779282994.252575
approach4_mm2_run2,4875000,1779282994.254037
approach4_mm2_run2,4876000,1779282994.255544
approach4_mm2_run2,4877000,1779282994.332468
approach4_mm2_run2,4878000,1779282994.333930
approach4_mm2_run2,4879000,1779282994.335436
approach4_mm2_run2,4880000,1779282994.336903
approach4_mm2_run2,4881000,1779282994.338371
approach4_mm2_run2,4882000,1779282994.491130
approach4_mm2_run2,4883000,1779282994.492599
approach4_mm2_run2,4884000,1779282994.494076
approach4_mm2_run2,4885000,1779282994.495608
approach4_mm2_run2,4886000,1779282994.497074
approach4_mm2_run2,4887000,1779282994.498573
approach4_mm2_run2,4888000,1779282994.509437
approach4_mm2_run2,4889000,1779282994.510924
approach4_mm2_run2,4890000,1779282994.512395
approach4_mm2_run2,4891000,1779282994.513849
approach4_mm2_run2,4892000,1779282994.515365
approach4_mm2_run2,4893000,1779282994.639336
approach4_mm2_run2,4894000,1779282994.640786
approach4_mm2_run2,4895000,1779282994.642221
approach4_mm2_run2,4896000,1779282994.643694
approach4_mm2_run2,4897000,1779282994.645191
approach4_mm2_run2,4898000,1779282994.855521
approach4_mm2_run2,4899000,1779282994.857096
approach4_mm2_run2,4900000,1779282994.859309
approach4_mm2_run2,4901000,1779282994.860913
approach4_mm2_run2,4902000,1779282994.862378
approach4_mm2_run2,4903000,1779282994.863844
approach4_mm2_run2,4904000,1779282994.865325
approach4_mm2_run2,4905000,1779282994.866790
approach4_mm2_run2,4906000,1779282994.868261
approach4_mm2_run2,4907000,1779282994.869743
approach4_mm2_run2,4908000,1779282994.871253
approach4_mm2_run2,4909000,1779282994.977475
approach4_mm2_run2,4910000,1779282994.978964
approach4_mm2_run2,4911000,1779282994.980431
approach4_mm2_run2,4912000,1779282994.981904
approach4_mm2_run2,4913000,1779282994.983407
approach4_mm2_run2,4914000,1779282995.067585
approach4_mm2_run2,4915000,1779282995.069165
approach4_mm2_run2,4916000,1779282995.071359
approach4_mm2_run2,4917000,1779282995.072812
approach4_mm2_run2,4918000,1779282995.074270
approach4_mm2_run2,4919000,1779282995.075775
approach4_mm2_run2,4920000,1779282995.077229
approach4_mm2_run2,4921000,1779282995.078719
approach4_mm2_run2,4922000,1779282995.080197
approach4_mm2_run2,4923000,1779282995.081663
approach4_mm2_run2,4924000,1779282995.083166
approach4_mm2_run2,4925000,1779282995.236954
approach4_mm2_run2,4926000,1779282995.238741
approach4_mm2_run2,4927000,1779282995.240736
approach4_mm2_run2,4928000,1779282995.242205
approach4_mm2_run2,4929000,1779282995.243691
approach4_mm2_run2,4930000,1779282995.245222
approach4_mm2_run2,4931000,1779282995.246737
approach4_mm2_run2,4932000,1779282995.248237
approach4_mm2_run2,4933000,1779282995.249723
approach4_mm2_run2,4934000,1779282995.251215
approach4_mm2_run2,4935000,1779282995.589363
approach4_mm2_run2,4936000,1779282995.590840
approach4_mm2_run2,4937000,1779282995.592311
approach4_mm2_run2,4938000,1779282995.593870
approach4_mm2_run2,4939000,1779282995.596120
approach4_mm2_run2,4940000,1779282995.597856
approach4_mm2_run2,4941000,1779282995.599331
approach4_mm2_run2,4942000,1779282995.600789
approach4_mm2_run2,4943000,1779282995.602244
approach4_mm2_run2,4944000,1779282995.603723
approach4_mm2_run2,4945000,1779282995.605220
approach4_mm2_run2,4946000,1779282995.707395
approach4_mm2_run2,4947000,1779282995.708872
approach4_mm2_run2,4948000,1779282995.710343
approach4_mm2_run2,4949000,1779282995.711808
approach4_mm2_run2,4950000,1779282995.713272
approach4_mm2_run2,4951000,1779282995.718523
approach4_mm2_run2,4952000,1779282995.719972
approach4_mm2_run2,4953000,1779282995.721423
approach4_mm2_run2,4954000,1779282995.722885
approach4_mm2_run2,4955000,1779282995.724340
approach4_mm2_run2,4956000,1779282995.802384
approach4_mm2_run2,4957000,1779282995.803835
approach4_mm2_run2,4958000,1779282995.805322
approach4_mm2_run2,4959000,1779282995.806796
approach4_mm2_run2,4960000,1779282995.808254
approach4_mm2_run2,4961000,1779282995.809725
approach4_mm2_run2,4962000,1779282995.913716
approach4_mm2_run2,4963000,1779282995.915207
approach4_mm2_run2,4964000,1779282995.916657
approach4_mm2_run2,4965000,1779282995.918117
approach4_mm2_run2,4966000,1779282995.919589
approach4_mm2_run2,4967000,1779282995.963005
approach4_mm2_run2,4968000,1779282995.964454
approach4_mm2_run2,4969000,1779282995.965923
approach4_mm2_run2,4970000,1779282995.967386
approach4_mm2_run2,4971000,1779282995.968845
approach4_mm2_run2,4972000,1779282995.983645
approach4_mm2_run2,4973000,1779282995.985118
approach4_mm2_run2,4974000,1779282995.986586
approach4_mm2_run2,4975000,1779282995.988041
approach4_mm2_run2,4976000,1779282995.989507
approach4_mm2_run2,4977000,1779282996.320248
approach4_mm2_run2,4978000,1779282996.321706
approach4_mm2_run2,4979000,1779282996.323176
approach4_mm2_run2,4980000,1779282996.324633
approach4_mm2_run2,4981000,1779282996.326128
approach4_mm2_run2,4982000,1779282996.327604
approach4_mm2_run2,4983000,1779282996.343296
approach4_mm2_run2,4984000,1779282996.344752
approach4_mm2_run2,4985000,1779282996.346225
approach4_mm2_run2,4986000,1779282996.347698
approach4_mm2_run2,4987000,1779282996.349166
approach4_mm2_run2,4988000,1779282996.435705
approach4_mm2_run2,4989000,1779282996.437166
approach4_mm2_run2,4990000,1779282996.438644
approach4_mm2_run2,4991000,1779282996.440111
approach4_mm2_run2,4992000,1779282996.441583
approach4_mm2_run2,4993000,1779282996.449489
approach4_mm2_run2,4994000,1779282996.450960
approach4_mm2_run2,4995000,1779282996.452409
approach4_mm2_run2,4996000,1779282996.453863
approach4_mm2_run2,4997000,1779282996.455348
approach4_mm2_run2,4998000,1779282996.456803
approach4_mm2_run2,4999000,1779282996.536223
approach4_mm2_run2,5000000,1779282996.537680
approach4_mm2_run2,5001000,1779282996.539179
approach4_mm2_run2,5002000,1779282996.540643
approach4_mm2_run2,5003000,1779282996.542114
approach4_mm2_run2,5004000,1779282996.690139
approach4_mm2_run2,5005000,1779282996.691606
approach4_mm2_run2,5006000,1779282996.693061
approach4_mm2_run2,5007000,1779282996.694532
approach4_mm2_run2,5008000,1779282996.696027
approach4_mm2_run2,5009000,1779282996.726405
approach4_mm2_run2,5010000,1779282996.727879
approach4_mm2_run2,5011000,1779282996.729339
approach4_mm2_run2,5012000,1779282996.730814
approach4_mm2_run2,5013000,1779282996.732282
approach4_mm2_run2,5014000,1779282997.052445
approach4_mm2_run2,5015000,1779282997.053908
approach4_mm2_run2,5016000,1779282997.055428
approach4_mm2_run2,5017000,1779282997.056898
approach4_mm2_run2,5018000,1779282997.058380
approach4_mm2_run2,5019000,1779282997.059857
approach4_mm2_run2,5020000,1779282997.087159
approach4_mm2_run2,5021000,1779282997.088614
approach4_mm2_run2,5022000,1779282997.090073
approach4_mm2_run2,5023000,1779282997.091549
approach4_mm2_run2,5024000,1779282997.093019
approach4_mm2_run2,5025000,1779282997.103802
approach4_mm2_run2,5026000,1779282997.105276
approach4_mm2_run2,5027000,1779282997.106740
approach4_mm2_run2,5028000,1779282997.108192
approach4_mm2_run2,5029000,1779282997.109656
approach4_mm2_run2,5030000,1779282997.163129
approach4_mm2_run2,5031000,1779282997.164590
approach4_mm2_run2,5032000,1779282997.166070
approach4_mm2_run2,5033000,1779282997.167552
approach4_mm2_run2,5034000,1779282997.169021
approach4_mm2_run2,5035000,1779282997.170510
approach4_mm2_run2,5036000,1779282997.178945
approach4_mm2_run2,5037000,1779282997.180400
approach4_mm2_run2,5038000,1779282997.181854
approach4_mm2_run2,5039000,1779282997.183320
approach4_mm2_run2,5040000,1779282997.184783
approach4_mm2_run2,5041000,1779282997.268907
approach4_mm2_run2,5042000,1779282997.270368
approach4_mm2_run2,5043000,1779282997.271828
approach4_mm2_run2,5044000,1779282997.273290
approach4_mm2_run2,5045000,1779282997.274769
approach4_mm2_run2,5046000,1779282997.417478
approach4_mm2_run2,5047000,1779282997.418956
approach4_mm2_run2,5048000,1779282997.420423
approach4_mm2_run2,5049000,1779282997.421900
approach4_mm2_run2,5050000,1779282997.423386
approach4_mm2_run2,5051000,1779282997.476048
approach4_mm2_run2,5052000,1779282997.477503
approach4_mm2_run2,5053000,1779282997.478973
approach4_mm2_run2,5054000,1779282997.480436
approach4_mm2_run2,5055000,1779282997.481900
approach4_mm2_run2,5056000,1779282997.483453
approach4_mm2_run2,5057000,1779282997.785630
approach4_mm2_run2,5058000,1779282997.787107
approach4_mm2_run2,5059000,1779282997.788558
approach4_mm2_run2,5060000,1779282997.790014
approach4_mm2_run2,5061000,1779282997.791497
approach4_mm2_run2,5062000,1779282997.833025
approach4_mm2_run2,5063000,1779282997.834487
approach4_mm2_run2,5064000,1779282997.835966
approach4_mm2_run2,5065000,1779282997.837420
approach4_mm2_run2,5066000,1779282997.838898
approach4_mm2_run2,5067000,1779282997.891388
approach4_mm2_run2,5068000,1779282997.892854
approach4_mm2_run2,5069000,1779282997.894333
approach4_mm2_run2,5070000,1779282997.895821
approach4_mm2_run2,5071000,1779282997.897287
approach4_mm2_run2,5072000,1779282997.907161
approach4_mm2_run2,5073000,1779282997.908627
approach4_mm2_run2,5074000,1779282997.910084
approach4_mm2_run2,5075000,1779282997.911554
approach4_mm2_run2,5076000,1779282997.913012
approach4_mm2_run2,5077000,1779282997.914490
approach4_mm2_run2,5078000,1779282997.949534
approach4_mm2_run2,5079000,1779282997.951025
approach4_mm2_run2,5080000,1779282997.952500
approach4_mm2_run2,5081000,1779282997.953964
approach4_mm2_run2,5082000,1779282997.955469
approach4_mm2_run2,5083000,1779282998.003786
approach4_mm2_run2,5084000,1779282998.005284
approach4_mm2_run2,5085000,1779282998.006749
approach4_mm2_run2,5086000,1779282998.008233
approach4_mm2_run2,5087000,1779282998.009739
approach4_mm2_run2,5088000,1779282998.144488
approach4_mm2_run2,5089000,1779282998.145976
approach4_mm2_run2,5090000,1779282998.147439
approach4_mm2_run2,5091000,1779282998.148892
approach4_mm2_run2,5092000,1779282998.150361
approach4_mm2_run2,5093000,1779282998.151821
approach4_mm2_run2,5094000,1779282998.220743
approach4_mm2_run2,5095000,1779282998.222192
approach4_mm2_run2,5096000,1779282998.223664
approach4_mm2_run2,5097000,1779282998.225152
approach4_mm2_run2,5098000,1779282998.226632
approach4_mm2_run2,5099000,1779282998.517970
approach4_mm2_run2,5100000,1779282998.519439
approach4_mm2_run2,5101000,1779282998.520899
approach4_mm2_run2,5102000,1779282998.522371
approach4_mm2_run2,5103000,1779282998.523842
approach4_mm2_run2,5104000,1779282998.574555
approach4_mm2_run2,5105000,1779282998.576040
approach4_mm2_run2,5106000,1779282998.577500
approach4_mm2_run2,5107000,1779282998.578975
approach4_mm2_run2,5108000,1779282998.580441
approach4_mm2_run2,5109000,1779282998.619396
approach4_mm2_run2,5110000,1779282998.620839
approach4_mm2_run2,5111000,1779282998.622295
approach4_mm2_run2,5112000,1779282998.623757
approach4_mm2_run2,5113000,1779282998.625248
approach4_mm2_run2,5114000,1779282998.626729
approach4_mm2_run2,5115000,1779282998.636243
approach4_mm2_run2,5116000,1779282998.637697
approach4_mm2_run2,5117000,1779282998.639165
approach4_mm2_run2,5118000,1779282998.640625
approach4_mm2_run2,5119000,1779282998.642133
approach4_mm2_run2,5120000,1779282998.735388
approach4_mm2_run2,5121000,1779282998.736845
approach4_mm2_run2,5122000,1779282998.738312
approach4_mm2_run2,5123000,1779282998.739784
approach4_mm2_run2,5124000,1779282998.741264
approach4_mm2_run2,5125000,1779282998.793073
approach4_mm2_run2,5126000,1779282998.794522
approach4_mm2_run2,5127000,1779282998.796004
approach4_mm2_run2,5128000,1779282998.797482
approach4_mm2_run2,5129000,1779282998.798950
approach4_mm2_run2,5130000,1779282998.800408
approach4_mm2_run2,5131000,1779282998.871728
approach4_mm2_run2,5132000,1779282998.873181
approach4_mm2_run2,5133000,1779282998.874646
approach4_mm2_run2,5134000,1779282998.876142
approach4_mm2_run2,5135000,1779282998.877610
approach4_mm2_run2,5136000,1779282998.965503
approach4_mm2_run2,5137000,1779282998.966969
approach4_mm2_run2,5138000,1779282998.968424
approach4_mm2_run2,5139000,1779282998.969885
approach4_mm2_run2,5140000,1779282998.971367
approach4_mm2_run2,5141000,1779282999.250553
approach4_mm2_run2,5142000,1779282999.252016
approach4_mm2_run2,5143000,1779282999.253477
approach4_mm2_run2,5144000,1779282999.254981
approach4_mm2_run2,5145000,1779282999.256450
approach4_mm2_run2,5146000,1779282999.320879
approach4_mm2_run2,5147000,1779282999.322342
approach4_mm2_run2,5148000,1779282999.323807
approach4_mm2_run2,5149000,1779282999.325294
approach4_mm2_run2,5150000,1779282999.326771
approach4_mm2_run2,5151000,1779282999.328231
approach4_mm2_run2,5152000,1779282999.348716
approach4_mm2_run2,5153000,1779282999.350167
approach4_mm2_run2,5154000,1779282999.351634
approach4_mm2_run2,5155000,1779282999.353096
approach4_mm2_run2,5156000,1779282999.354576
approach4_mm2_run2,5157000,1779282999.365090
approach4_mm2_run2,5158000,1779282999.366576
approach4_mm2_run2,5159000,1779282999.368062
approach4_mm2_run2,5160000,1779282999.369556
approach4_mm2_run2,5161000,1779282999.371042
approach4_mm2_run2,5162000,1779282999.466631
approach4_mm2_run2,5163000,1779282999.468084
approach4_mm2_run2,5164000,1779282999.469535
approach4_mm2_run2,5165000,1779282999.471008
approach4_mm2_run2,5166000,1779282999.472471
approach4_mm2_run2,5167000,1779282999.597229
approach4_mm2_run2,5168000,1779282999.598692
approach4_mm2_run2,5169000,1779282999.600147
