run_id,record_index,wall_clock_s
approach4_mm2_run1,8409000,1779276344.846768
approach4_mm2_run1,8410000,1779276344.848404
approach4_mm2_run1,8411000,1779276344.850011
approach4_mm2_run1,8412000,1779276344.851614
approach4_mm2_run1,8413000,1779276344.967926
approach4_mm2_run1,8414000,1779276344.969536
approach4_mm2_run1,8415000,1779276344.971117
approach4_mm2_run1,8416000,1779276344.972728
approach4_mm2_run1,8417000,1779276344.974374
approach4_mm2_run1,8418000,1779276345.187916
approach4_mm2_run1,8419000,1779276345.189500
approach4_mm2_run1,8420000,1779276345.191106
approach4_mm2_run1,8421000,1779276345.192699
approach4_mm2_run1,8422000,1779276345.194272
approach4_mm2_run1,8423000,1779276345.227243
approach4_mm2_run1,8424000,1779276345.228825
approach4_mm2_run1,8425000,1779276345.230434
approach4_mm2_run1,8426000,1779276345.232020
approach4_mm2_run1,8427000,1779276345.233581
approach4_mm2_run1,8428000,1779276345.235236
approach4_mm2_run1,8429000,1779276345.277177
approach4_mm2_run1,8430000,1779276345.278769
approach4_mm2_run1,8431000,1779276345.280359
approach4_mm2_run1,8432000,1779276345.281957
approach4_mm2_run1,8433000,1779276345.283576
approach4_mm2_run1,8434000,1779276345.293143
approach4_mm2_run1,8435000,1779276345.294747
approach4_mm2_run1,8436000,1779276345.296359
approach4_mm2_run1,8437000,1779276345.297979
approach4_mm2_run1,8438000,1779276345.299586
approach4_mm2_run1,8439000,1779276345.479475
approach4_mm2_run1,8440000,1779276345.481073
approach4_mm2_run1,8441000,1779276345.482662
approach4_mm2_run1,8442000,1779276345.484214
approach4_mm2_run1,8443000,1779276345.485854
approach4_mm2_run1,8444000,1779276345.571249
approach4_mm2_run1,8445000,1779276345.572830
approach4_mm2_run1,8446000,1779276345.574421
approach4_mm2_run1,8447000,1779276345.576046
approach4_mm2_run1,8448000,1779276345.577628
approach4_mm2_run1,8449000,1779276345.579243
approach4_mm2_run1,8450000,1779276345.694690
approach4_mm2_run1,8451000,1779276345.696335
approach4_mm2_run1,8452000,1779276345.697938
approach4_mm2_run1,8453000,1779276345.699550
approach4_mm2_run1,8454000,1779276345.701171
approach4_mm2_run1,8455000,1779276345.975389
approach4_mm2_run1,8456000,1779276345.977004
approach4_mm2_run1,8457000,1779276345.979151
approach4_mm2_run1,8458000,1779276345.980990
approach4_mm2_run1,8459000,1779276345.982619
approach4_mm2_run1,8460000,1779276345.984220
approach4_mm2_run1,8461000,1779276345.985820
approach4_mm2_run1,8462000,1779276345.987454
approach4_mm2_run1,8463000,1779276345.989034
approach4_mm2_run1,8464000,1779276345.990672
approach4_mm2_run1,8465000,1779276345.992265
approach4_mm2_run1,8466000,1779276346.007287
approach4_mm2_run1,8467000,1779276346.008883
approach4_mm2_run1,8468000,1779276346.010494
approach4_mm2_run1,8469000,1779276346.012101
approach4_mm2_run1,8470000,1779276346.013709
approach4_mm2_run1,8471000,1779276346.037258
approach4_mm2_run1,8472000,1779276346.038863
approach4_mm2_run1,8473000,1779276346.040468
approach4_mm2_run1,8474000,1779276346.042048
approach4_mm2_run1,8475000,1779276346.043662
approach4_mm2_run1,8476000,1779276346.234168
approach4_mm2_run1,8477000,1779276346.235801
approach4_mm2_run1,8478000,1779276346.237392
approach4_mm2_run1,8479000,1779276346.239011
approach4_mm2_run1,8480000,1779276346.240590
approach4_mm2_run1,8481000,1779276346.300335
approach4_mm2_run1,8482000,1779276346.301896
approach4_mm2_run1,8483000,1779276346.303498
approach4_mm2_run1,8484000,1779276346.305138
approach4_mm2_run1,8485000,1779276346.306740
approach4_mm2_run1,8486000,1779276346.308334
approach4_mm2_run1,8487000,1779276346.425038
approach4_mm2_run1,8488000,1779276346.426678
approach4_mm2_run1,8489000,1779276346.428240
approach4_mm2_run1,8490000,1779276346.429851
approach4_mm2_run1,8491000,1779276346.431472
approach4_mm2_run1,8492000,1779276346.492748
approach4_mm2_run1,8493000,1779276346.494348
approach4_mm2_run1,8494000,1779276346.495955
approach4_mm2_run1,8495000,1779276346.722757
approach4_mm2_run1,8496000,1779276346.724312
approach4_mm2_run1,8497000,1779276346.725943
approach4_mm2_run1,8498000,1779276346.727515
approach4_mm2_run1,8499000,1779276346.729069
approach4_mm2_run1,8500000,1779276346.730673
approach4_mm2_run1,8501000,1779276346.760205
approach4_mm2_run1,8502000,1779276346.761784
approach4_mm2_run1,8503000,1779276346.763349
approach4_mm2_run1,8504000,1779276346.764948
approach4_mm2_run1,8505000,1779276346.766550
approach4_mm2_run1,8506000,1779276346.781711
approach4_mm2_run1,8507000,1779276346.783305
approach4_mm2_run1,8508000,1779276346.784926
approach4_mm2_run1,8509000,1779276346.786499
approach4_mm2_run1,8510000,1779276346.788119
approach4_mm2_run1,8511000,1779276346.981019
approach4_mm2_run1,8512000,1779276346.982590
approach4_mm2_run1,8513000,1779276346.984178
approach4_mm2_run1,8514000,1779276346.985793
approach4_mm2_run1,8515000,1779276346.987403
approach4_mm2_run1,8516000,1779276346.988996
approach4_mm2_run1,8517000,1779276347.029885
approach4_mm2_run1,8518000,1779276347.031462
approach4_mm2_run1,8519000,1779276347.033072
approach4_mm2_run1,8520000,1779276347.034675
approach4_mm2_run1,8521000,1779276347.036271
approach4_mm2_run1,8522000,1779276347.152333
approach4_mm2_run1,8523000,1779276347.153919
approach4_mm2_run1,8524000,1779276347.155531
approach4_mm2_run1,8525000,1779276347.157102
approach4_mm2_run1,8526000,1779276347.158716
approach4_mm2_run1,8527000,1779276347.469895
approach4_mm2_run1,8528000,1779276347.471484
approach4_mm2_run1,8529000,1779276347.473068
approach4_mm2_run1,8530000,1779276347.474660
approach4_mm2_run1,8531000,1779276347.476278
approach4_mm2_run1,8532000,1779276347.523121
approach4_mm2_run1,8533000,1779276347.524692
approach4_mm2_run1,8534000,1779276347.526324
approach4_mm2_run1,8535000,1779276347.527916
approach4_mm2_run1,8536000,1779276347.529516
approach4_mm2_run1,8537000,1779276347.531123
approach4_mm2_run1,8538000,1779276347.544662
approach4_mm2_run1,8539000,1779276347.546271
approach4_mm2_run1,8540000,1779276347.547829
approach4_mm2_run1,8541000,1779276347.549416
approach4_mm2_run1,8542000,1779276347.551026
approach4_mm2_run1,8543000,1779276347.728636
approach4_mm2_run1,8544000,1779276347.730199
approach4_mm2_run1,8545000,1779276347.731796
approach4_mm2_run1,8546000,1779276347.733379
approach4_mm2_run1,8547000,1779276347.734979
approach4_mm2_run1,8548000,1779276347.756070
approach4_mm2_run1,8549000,1779276347.757648
approach4_mm2_run1,8550000,1779276347.759220
approach4_mm2_run1,8551000,1779276347.760831
approach4_mm2_run1,8552000,1779276347.762407
approach4_mm2_run1,8553000,1779276347.763994
approach4_mm2_run1,8554000,1779276347.882010
approach4_mm2_run1,8555000,1779276347.883589
approach4_mm2_run1,8556000,1779276347.885181
approach4_mm2_run1,8557000,1779276347.886806
approach4_mm2_run1,8558000,1779276347.888383
approach4_mm2_run1,8559000,1779276348.214417
approach4_mm2_run1,8560000,1779276348.216050
approach4_mm2_run1,8561000,1779276348.217608
approach4_mm2_run1,8562000,1779276348.219202
approach4_mm2_run1,8563000,1779276348.220762
approach4_mm2_run1,8564000,1779276348.274536
approach4_mm2_run1,8565000,1779276348.276126
approach4_mm2_run1,8566000,1779276348.277723
approach4_mm2_run1,8567000,1779276348.279329
approach4_mm2_run1,8568000,1779276348.280919
approach4_mm2_run1,8569000,1779276348.329233
approach4_mm2_run1,8570000,1779276348.330823
approach4_mm2_run1,8571000,1779276348.332404
approach4_mm2_run1,8572000,1779276348.333978
approach4_mm2_run1,8573000,1779276348.335609
approach4_mm2_run1,8574000,1779276348.337197
approach4_mm2_run1,8575000,1779276348.478768
approach4_mm2_run1,8576000,1779276348.480332
approach4_mm2_run1,8577000,1779276348.481992
approach4_mm2_run1,8578000,1779276348.484277
approach4_mm2_run1,8579000,1779276348.485980
approach4_mm2_run1,8580000,1779276348.487545
approach4_mm2_run1,8581000,1779276348.489155
approach4_mm2_run1,8582000,1779276348.490731
approach4_mm2_run1,8583000,1779276348.492322
approach4_mm2_run1,8584000,1779276348.493884
approach4_mm2_run1,8585000,1779276348.608907
approach4_mm2_run1,8586000,1779276348.610507
approach4_mm2_run1,8587000,1779276348.612074
approach4_mm2_run1,8588000,1779276348.613647
approach4_mm2_run1,8589000,1779276348.615289
approach4_mm2_run1,8590000,1779276348.616862
approach4_mm2_run1,8591000,1779276348.961021
approach4_mm2_run1,8592000,1779276348.962643
approach4_mm2_run1,8593000,1779276348.964215
approach4_mm2_run1,8594000,1779276348.965810
approach4_mm2_run1,8595000,1779276348.967411
approach4_mm2_run1,8596000,1779276349.015441
approach4_mm2_run1,8597000,1779276349.017000
approach4_mm2_run1,8598000,1779276349.018601
approach4_mm2_run1,8599000,1779276349.020171
approach4_mm2_run1,8600000,1779276349.021768
approach4_mm2_run1,8601000,1779276349.122148
approach4_mm2_run1,8602000,1779276349.123712
approach4_mm2_run1,8603000,1779276349.125320
approach4_mm2_run1,8604000,1779276349.126920
approach4_mm2_run1,8605000,1779276349.128520
approach4_mm2_run1,8606000,1779276349.213857
approach4_mm2_run1,8607000,1779276349.215451
approach4_mm2_run1,8608000,1779276349.217060
approach4_mm2_run1,8609000,1779276349.218648
approach4_mm2_run1,8610000,1779276349.220248
approach4_mm2_run1,8611000,1779276349.221826
approach4_mm2_run1,8612000,1779276349.227416
approach4_mm2_run1,8613000,1779276349.228966
approach4_mm2_run1,8614000,1779276349.230532
approach4_mm2_run1,8615000,1779276349.232119
approach4_mm2_run1,8616000,1779276349.233694
approach4_mm2_run1,8617000,1779276349.338644
approach4_mm2_run1,8618000,1779276349.340203
approach4_mm2_run1,8619000,1779276349.341760
approach4_mm2_run1,8620000,1779276349.343360
approach4_mm2_run1,8621000,1779276349.344948
approach4_mm2_run1,8622000,1779276349.706910
approach4_mm2_run1,8623000,1779276349.708467
approach4_mm2_run1,8624000,1779276349.710024
approach4_mm2_run1,8625000,1779276349.711632
approach4_mm2_run1,8626000,1779276349.713216
approach4_mm2_run1,8627000,1779276349.714841
approach4_mm2_run1,8628000,1779276349.760349
approach4_mm2_run1,8629000,1779276349.761915
approach4_mm2_run1,8630000,1779276349.763540
approach4_mm2_run1,8631000,1779276349.765149
approach4_mm2_run1,8632000,1779276349.766741
approach4_mm2_run1,8633000,1779276349.901061
approach4_mm2_run1,8634000,1779276349.902658
approach4_mm2_run1,8635000,1779276349.904231
approach4_mm2_run1,8636000,1779276349.905835
approach4_mm2_run1,8637000,1779276349.907439
approach4_mm2_run1,8638000,1779276349.942537
approach4_mm2_run1,8639000,1779276349.944101
approach4_mm2_run1,8640000,1779276349.945738
approach4_mm2_run1,8641000,1779276349.947345
approach4_mm2_run1,8642000,1779276349.948918
approach4_mm2_run1,8643000,1779276349.977114
approach4_mm2_run1,8644000,1779276349.978689
approach4_mm2_run1,8645000,1779276349.980279
approach4_mm2_run1,8646000,1779276349.981843
approach4_mm2_run1,8647000,1779276349.983440
approach4_mm2_run1,8648000,1779276349.985063
approach4_mm2_run1,8649000,1779276350.067167
approach4_mm2_run1,8650000,1779276350.068757
approach4_mm2_run1,8651000,1779276350.070358
approach4_mm2_run1,8652000,1779276350.071934
approach4_mm2_run1,8653000,1779276350.073513
approach4_mm2_run1,8654000,1779276350.456767
approach4_mm2_run1,8655000,1779276350.458376
approach4_mm2_run1,8656000,1779276350.459935
approach4_mm2_run1,8657000,1779276350.461494
approach4_mm2_run1,8658000,1779276350.463132
approach4_mm2_run1,8659000,1779276350.504700
approach4_mm2_run1,8660000,1779276350.506332
approach4_mm2_run1,8661000,1779276350.507894
approach4_mm2_run1,8662000,1779276350.509501
approach4_mm2_run1,8663000,1779276350.511097
approach4_mm2_run1,8664000,1779276350.669662
approach4_mm2_run1,8665000,1779276350.671226
approach4_mm2_run1,8666000,1779276350.672824
approach4_mm2_run1,8667000,1779276350.674418
approach4_mm2_run1,8668000,1779276350.676053
approach4_mm2_run1,8669000,1779276350.677624
approach4_mm2_run1,8670000,1779276350.687998
approach4_mm2_run1,8671000,1779276350.689555
approach4_mm2_run1,8672000,1779276350.691143
approach4_mm2_run1,8673000,1779276350.692719
approach4_mm2_run1,8674000,1779276350.694312
approach4_mm2_run1,8675000,1779276350.725698
approach4_mm2_run1,8676000,1779276350.727283
approach4_mm2_run1,8677000,1779276350.728840
approach4_mm2_run1,8678000,1779276350.730432
approach4_mm2_run1,8679000,1779276350.732021
approach4_mm2_run1,8680000,1779276350.793224
approach4_mm2_run1,8681000,1779276350.794831
approach4_mm2_run1,8682000,1779276350.796437
approach4_mm2_run1,8683000,1779276350.798014
approach4_mm2_run1,8684000,1779276350.799622
approach4_mm2_run1,8685000,1779276350.801205
approach4_mm2_run1,8686000,1779276351.201713
approach4_mm2_run1,8687000,1779276351.203310
approach4_mm2_run1,8688000,1779276351.204889
approach4_mm2_run1,8689000,1779276351.206478
approach4_mm2_run1,8690000,1779276351.208071
approach4_mm2_run1,8691000,1779276351.255427
approach4_mm2_run1,8692000,1779276351.256982
approach4_mm2_run1,8693000,1779276351.258585
approach4_mm2_run1,8694000,1779276351.260165
approach4_mm2_run1,8695000,1779276351.261745
approach4_mm2_run1,8696000,1779276351.474453
approach4_mm2_run1,8697000,1779276351.476388
approach4_mm2_run1,8698000,1779276351.478417
approach4_mm2_run1,8699000,1779276351.480007
approach4_mm2_run1,8700000,1779276351.481603
approach4_mm2_run1,8701000,1779276351.483187
approach4_mm2_run1,8702000,1779276351.484774
approach4_mm2_run1,8703000,1779276351.486392
approach4_mm2_run1,8704000,1779276351.487983
approach4_mm2_run1,8705000,1779276351.489574
approach4_mm2_run1,8706000,1779276351.491162
approach4_mm2_run1,8707000,1779276351.522756
approach4_mm2_run1,8708000,1779276351.524341
approach4_mm2_run1,8709000,1779276351.525928
approach4_mm2_run1,8710000,1779276351.527524
approach4_mm2_run1,8711000,1779276351.529114
approach4_mm2_run1,8712000,1779276351.733044
approach4_mm2_run1,8713000,1779276351.734620
approach4_mm2_run1,8714000,1779276351.736250
approach4_mm2_run1,8715000,1779276351.737842
approach4_mm2_run1,8716000,1779276351.739447
approach4_mm2_run1,8717000,1779276351.946065
approach4_mm2_run1,8718000,1779276351.947620
approach4_mm2_run1,8719000,1779276351.949176
approach4_mm2_run1,8720000,1779276351.950748
approach4_mm2_run1,8721000,1779276351.952308
approach4_mm2_run1,8722000,1779276351.953879
approach4_mm2_run1,8723000,1779276351.998768
approach4_mm2_run1,8724000,1779276352.000333
approach4_mm2_run1,8725000,1779276352.001899
approach4_mm2_run1,8726000,1779276352.003475
approach4_mm2_run1,8727000,1779276352.005082
approach4_mm2_run1,8728000,1779276352.251879
approach4_mm2_run1,8729000,1779276352.253467
approach4_mm2_run1,8730000,1779276352.255067
approach4_mm2_run1,8731000,1779276352.256665
approach4_mm2_run1,8732000,1779276352.258258
approach4_mm2_run1,8733000,1779276352.266401
approach4_mm2_run1,8734000,1779276352.267971
approach4_mm2_run1,8735000,1779276352.269536
approach4_mm2_run1,8736000,1779276352.271130
approach4_mm2_run1,8737000,1779276352.272717
approach4_mm2_run1,8738000,1779276352.459793
approach4_mm2_run1,8739000,1779276352.461385
approach4_mm2_run1,8740000,1779276352.462997
approach4_mm2_run1,8741000,1779276352.464589
approach4_mm2_run1,8742000,1779276352.466193
approach4_mm2_run1,8743000,1779276352.467815
approach4_mm2_run1,8744000,1779276352.576167
approach4_mm2_run1,8745000,1779276352.577747
approach4_mm2_run1,8746000,1779276352.579342
approach4_mm2_run1,8747000,1779276352.580908
approach4_mm2_run1,8748000,1779276352.582510
approach4_mm2_run1,8749000,1779276352.692816
approach4_mm2_run1,8750000,1779276352.694409
approach4_mm2_run1,8751000,1779276352.696030
approach4_mm2_run1,8752000,1779276352.697608
approach4_mm2_run1,8753000,1779276352.699188
approach4_mm2_run1,8754000,1779276352.740647
approach4_mm2_run1,8755000,1779276352.742237
approach4_mm2_run1,8756000,1779276352.743833
approach4_mm2_run1,8757000,1779276352.745438
approach4_mm2_run1,8758000,1779276352.747034
approach4_mm2_run1,8759000,1779276352.979452
approach4_mm2_run1,8760000,1779276352.981045
approach4_mm2_run1,8761000,1779276352.982625
approach4_mm2_run1,8762000,1779276352.984209
approach4_mm2_run1,8763000,1779276352.985829
approach4_mm2_run1,8764000,1779276352.987447
approach4_mm2_run1,8765000,1779276353.044611
approach4_mm2_run1,8766000,1779276353.046207
approach4_mm2_run1,8767000,1779276353.047795
approach4_mm2_run1,8768000,1779276353.049374
approach4_mm2_run1,8769000,1779276353.050952
approach4_mm2_run1,8770000,1779276353.187720
approach4_mm2_run1,8771000,1779276353.189307
approach4_mm2_run1,8772000,1779276353.190911
approach4_mm2_run1,8773000,1779276353.192477
approach4_mm2_run1,8774000,1779276353.194063
approach4_mm2_run1,8775000,1779276353.324448
approach4_mm2_run1,8776000,1779276353.326029
approach4_mm2_run1,8777000,1779276353.327647
approach4_mm2_run1,8778000,1779276353.329240
approach4_mm2_run1,8779000,1779276353.330837
