run_id,record_index,wall_clock_s
approach2_run1,2547000,1779274076.341556
approach2_run1,2548000,1779274076.427332
approach2_run1,2549000,1779274076.460079
approach2_run1,2550000,1779274076.544660
approach2_run1,2551000,1779274076.599221
approach2_run1,2552000,1779274076.685226
approach2_run1,2553000,1779274076.717119
approach2_run1,2554000,1779274076.801913
approach2_run1,2555000,1779274076.860137
approach2_run1,2556000,1779274076.946062
approach2_run1,2557000,1779274076.972710
approach2_run1,2558000,1779274077.057330
approach2_run1,2559000,1779274077.119653
approach2_run1,2560000,1779274077.205236
approach2_run1,2561000,1779274077.228529
approach2_run1,2562000,1779274077.352144
approach2_run1,2563000,1779274077.436955
approach2_run1,2564000,1779274077.464259
approach2_run1,2565000,1779274077.550223
approach2_run1,2566000,1779274077.607898
approach2_run1,2567000,1779274077.692353
approach2_run1,2568000,1779274077.723521
approach2_run1,2569000,1779274077.809567
approach2_run1,2570000,1779274077.870105
approach2_run1,2571000,1779274077.954854
approach2_run1,2572000,1779274077.982726
approach2_run1,2573000,1779274078.068934
approach2_run1,2574000,1779274078.125751
approach2_run1,2575000,1779274078.210428
approach2_run1,2576000,1779274078.242430
approach2_run1,2577000,1779274078.328686
approach2_run1,2578000,1779274078.374245
approach2_run1,2579000,1779274078.458932
approach2_run1,2580000,1779274078.502039
approach2_run1,2581000,1779274078.587906
approach2_run1,2582000,1779274078.630238
approach2_run1,2583000,1779274078.714570
approach2_run1,2584000,1779274078.799349
approach2_run1,2585000,1779274078.847098
approach2_run1,2586000,1779274078.932795
approach2_run1,2587000,1779274078.970389
approach2_run1,2588000,1779274079.061546
approach2_run1,2589000,1779274079.106650
approach2_run1,2590000,1779274079.193369
approach2_run1,2591000,1779274079.232394
approach2_run1,2592000,1779274079.317075
approach2_run1,2593000,1779274079.366722
approach2_run1,2594000,1779274079.452516
approach2_run1,2595000,1779274079.488593
approach2_run1,2596000,1779274079.573146
approach2_run1,2597000,1779274079.625627
approach2_run1,2598000,1779274079.711511
approach2_run1,2599000,1779274079.763251
approach2_run1,2600000,1779274079.828980
approach2_run1,2601000,1779274079.884896
approach2_run1,2602000,1779274079.970490
approach2_run1,2603000,1779274079.999944
approach2_run1,2604000,1779274080.086016
approach2_run1,2605000,1779274080.170507
approach2_run1,2606000,1779274080.251609
approach2_run1,2607000,1779274080.332372
approach2_run1,2608000,1779274080.337856
approach2_run1,2609000,1779274080.426652
approach2_run1,2610000,1779274080.510747
approach2_run1,2611000,1779274080.596506
approach2_run1,2612000,1779274080.598207
approach2_run1,2613000,1779274080.683652
approach2_run1,2614000,1779274080.768496
approach2_run1,2615000,1779274080.856168
approach2_run1,2616000,1779274080.870486
approach2_run1,2617000,1779274080.955154
approach2_run1,2618000,1779274081.023823
approach2_run1,2619000,1779274081.115677
approach2_run1,2620000,1779274081.126011
approach2_run1,2621000,1779274081.210687
approach2_run1,2622000,1779274081.289993
approach2_run1,2623000,1779274081.363953
approach2_run1,2624000,1779274081.376415
approach2_run1,2625000,1779274081.462432
approach2_run1,2626000,1779274081.548491
approach2_run1,2627000,1779274081.619484
approach2_run1,2628000,1779274081.704273
approach2_run1,2629000,1779274081.722531
approach2_run1,2630000,1779274081.808322
approach2_run1,2631000,1779274081.875436
approach2_run1,2632000,1779274081.960001
approach2_run1,2633000,1779274081.981871
approach2_run1,2634000,1779274082.069540
approach2_run1,2635000,1779274082.131031
approach2_run1,2636000,1779274082.215705
approach2_run1,2637000,1779274082.242966
approach2_run1,2638000,1779274082.328888
approach2_run1,2639000,1779274082.386580
approach2_run1,2640000,1779274082.471261
approach2_run1,2641000,1779274082.502249
approach2_run1,2642000,1779274082.588436
approach2_run1,2643000,1779274082.659426
approach2_run1,2644000,1779274082.743948
approach2_run1,2645000,1779274082.784132
approach2_run1,2646000,1779274082.847802
approach2_run1,2647000,1779274082.956475
approach2_run1,2648000,1779274082.999570
approach2_run1,2649000,1779274083.084211
approach2_run1,2650000,1779274083.107335
approach2_run1,2651000,1779274083.193273
approach2_run1,2652000,1779274083.255283
approach2_run1,2653000,1779274083.340321
approach2_run1,2654000,1779274083.366799
approach2_run1,2655000,1779274083.452902
approach2_run1,2656000,1779274083.511272
approach2_run1,2657000,1779274083.595888
approach2_run1,2658000,1779274083.648631
approach2_run1,2659000,1779274083.734668
approach2_run1,2660000,1779274083.766648
approach2_run1,2661000,1779274083.851354
approach2_run1,2662000,1779274083.911629
approach2_run1,2663000,1779274083.997800
approach2_run1,2664000,1779274084.022584
approach2_run1,2665000,1779274084.107541
approach2_run1,2666000,1779274084.192013
approach2_run1,2667000,1779274084.257474
approach2_run1,2668000,1779274084.343251
approach2_run1,2669000,1779274084.370444
approach2_run1,2670000,1779274084.454999
approach2_run1,2671000,1779274084.516587
approach2_run1,2672000,1779274084.602749
approach2_run1,2673000,1779274084.625775
approach2_run1,2674000,1779274084.710309
approach2_run1,2675000,1779274084.776399
approach2_run1,2676000,1779274084.862211
approach2_run1,2677000,1779274084.873916
approach2_run1,2678000,1779274084.958536
approach2_run1,2679000,1779274085.035834
approach2_run1,2680000,1779274085.121640
approach2_run1,2681000,1779274085.129426
approach2_run1,2682000,1779274085.203049
approach2_run1,2683000,1779274085.282823
approach2_run1,2684000,1779274085.367529
approach2_run1,2685000,1779274085.376586
approach2_run1,2686000,1779274085.462349
approach2_run1,2687000,1779274085.554267
approach2_run1,2688000,1779274085.635200
approach2_run1,2689000,1779274085.721060
approach2_run1,2690000,1779274085.725241
approach2_run1,2691000,1779274085.809744
approach2_run1,2692000,1779274085.894508
approach2_run1,2693000,1779274085.980730
approach2_run1,2694000,1779274085.982331
approach2_run1,2695000,1779274086.073847
approach2_run1,2696000,1779274086.153631
approach2_run1,2697000,1779274086.244669
approach2_run1,2698000,1779274086.246402
approach2_run1,2699000,1779274086.332067
approach2_run1,2700000,1779274086.406775
approach2_run1,2701000,1779274086.500165
approach2_run1,2702000,1779274086.505373
approach2_run1,2703000,1779274086.591441
approach2_run1,2704000,1779274086.670866
approach2_run1,2705000,1779274086.755384
approach2_run1,2706000,1779274086.764784
approach2_run1,2707000,1779274086.850995
approach2_run1,2708000,1779274086.935846
approach2_run1,2709000,1779274087.011319
approach2_run1,2710000,1779274087.095958
approach2_run1,2711000,1779274087.109277
approach2_run1,2712000,1779274087.195055
approach2_run1,2713000,1779274087.271239
approach2_run1,2714000,1779274087.355940
approach2_run1,2715000,1779274087.368594
approach2_run1,2716000,1779274087.454427
approach2_run1,2717000,1779274087.526747
approach2_run1,2718000,1779274087.611336
approach2_run1,2719000,1779274087.623540
approach2_run1,2720000,1779274087.714177
approach2_run1,2721000,1779274087.778400
approach2_run1,2722000,1779274087.862910
approach2_run1,2723000,1779274087.887568
approach2_run1,2724000,1779274087.973342
approach2_run1,2725000,1779274088.034211
approach2_run1,2726000,1779274088.118815
approach2_run1,2727000,1779274088.147237
approach2_run1,2728000,1779274088.233049
approach2_run1,2729000,1779274088.319002
approach2_run1,2730000,1779274088.375110
approach2_run1,2731000,1779274088.462921
approach2_run1,2732000,1779274088.492229
approach2_run1,2733000,1779274088.578143
approach2_run1,2734000,1779274088.633684
approach2_run1,2735000,1779274088.718436
approach2_run1,2736000,1779274088.751794
approach2_run1,2737000,1779274088.837646
approach2_run1,2738000,1779274088.889176
approach2_run1,2739000,1779274088.973885
approach2_run1,2740000,1779274089.011087
approach2_run1,2741000,1779274089.097205
approach2_run1,2742000,1779274089.145003
approach2_run1,2743000,1779274089.229574
approach2_run1,2744000,1779274089.271134
approach2_run1,2745000,1779274089.381450
approach2_run1,2746000,1779274089.400360
approach2_run1,2747000,1779274089.485148
approach2_run1,2748000,1779274089.530653
approach2_run1,2749000,1779274089.641586
approach2_run1,2750000,1779274089.727499
approach2_run1,2751000,1779274089.740503
approach2_run1,2752000,1779274089.825161
approach2_run1,2753000,1779274089.876176
approach2_run1,2754000,1779274089.961980
approach2_run1,2755000,1779274089.996075
approach2_run1,2756000,1779274090.086588
approach2_run1,2757000,1779274090.135528
approach2_run1,2758000,1779274090.221497
approach2_run1,2759000,1779274090.257496
approach2_run1,2760000,1779274090.336448
approach2_run1,2761000,1779274090.394877
approach2_run1,2762000,1779274090.480889
approach2_run1,2763000,1779274090.507322
approach2_run1,2764000,1779274090.594110
approach2_run1,2765000,1779274090.677968
approach2_run1,2766000,1779274090.762769
approach2_run1,2767000,1779274090.767312
approach2_run1,2768000,1779274090.853225
approach2_run1,2769000,1779274090.933534
approach2_run1,2770000,1779274091.018102
approach2_run1,2771000,1779274091.102943
approach2_run1,2772000,1779274091.112474
approach2_run1,2773000,1779274091.198594
approach2_run1,2774000,1779274091.279305
approach2_run1,2775000,1779274091.363896
approach2_run1,2776000,1779274091.372199
approach2_run1,2777000,1779274091.458012
approach2_run1,2778000,1779274091.534800
approach2_run1,2779000,1779274091.619339
approach2_run1,2780000,1779274091.635617
approach2_run1,2781000,1779274091.716963
approach2_run1,2782000,1779274091.790188
approach2_run1,2783000,1779274091.874841
approach2_run1,2784000,1779274091.890257
approach2_run1,2785000,1779274091.976110
approach2_run1,2786000,1779274092.045994
approach2_run1,2787000,1779274092.130437
approach2_run1,2788000,1779274092.149688
approach2_run1,2789000,1779274092.239986
approach2_run1,2790000,1779274092.301274
approach2_run1,2791000,1779274092.385937
approach2_run1,2792000,1779274092.470533
approach2_run1,2793000,1779274092.499319
approach2_run1,2794000,1779274092.587917
approach2_run1,2795000,1779274092.641391
approach2_run1,2796000,1779274092.726169
approach2_run1,2797000,1779274092.766226
approach2_run1,2798000,1779274092.852155
approach2_run1,2799000,1779274092.897166
approach2_run1,2800000,1779274092.981833
approach2_run1,2801000,1779274093.026211
approach2_run1,2802000,1779274093.112099
approach2_run1,2803000,1779274093.152749
approach2_run1,2804000,1779274093.237284
approach2_run1,2805000,1779274093.285556
approach2_run1,2806000,1779274093.371951
approach2_run1,2807000,1779274093.448950
approach2_run1,2808000,1779274093.492858
approach2_run1,2809000,1779274093.545276
approach2_run1,2810000,1779274093.631162
approach2_run1,2811000,1779274093.716975
approach2_run1,2812000,1779274093.748357
approach2_run1,2813000,1779274093.833038
approach2_run1,2814000,1779274093.890229
approach2_run1,2815000,1779274093.976239
approach2_run1,2816000,1779274094.004006
approach2_run1,2817000,1779274094.088770
approach2_run1,2818000,1779274094.172897
approach2_run1,2819000,1779274094.235629
approach2_run1,2820000,1779274094.260056
approach2_run1,2821000,1779274094.385637
approach2_run1,2822000,1779274094.409213
approach2_run1,2823000,1779274094.495374
approach2_run1,2824000,1779274094.556543
approach2_run1,2825000,1779274094.641256
approach2_run1,2826000,1779274094.668333
approach2_run1,2827000,1779274094.754271
approach2_run1,2828000,1779274094.820864
approach2_run1,2829000,1779274094.905557
approach2_run1,2830000,1779274094.923515
approach2_run1,2831000,1779274095.009475
approach2_run1,2832000,1779274095.095445
approach2_run1,2833000,1779274095.161155
approach2_run1,2834000,1779274095.245983
approach2_run1,2835000,1779274095.268825
approach2_run1,2836000,1779274095.358383
approach2_run1,2837000,1779274095.417216
approach2_run1,2838000,1779274095.502131
approach2_run1,2839000,1779274095.555190
approach2_run1,2840000,1779274095.641136
approach2_run1,2841000,1779274095.672005
approach2_run1,2842000,1779274095.757558
approach2_run1,2843000,1779274095.815862
approach2_run1,2844000,1779274095.906018
approach2_run1,2845000,1779274095.928303
approach2_run1,2846000,1779274096.013852
approach2_run1,2847000,1779274096.079561
approach2_run1,2848000,1779274096.179245
approach2_run1,2849000,1779274096.183949
approach2_run1,2850000,1779274096.272866
approach2_run1,2851000,1779274096.339183
approach2_run1,2852000,1779274096.439950
approach2_run1,2853000,1779274096.525799
approach2_run1,2854000,1779274096.528647
approach2_run1,2855000,1779274096.613852
approach2_run1,2856000,1779274096.685116
approach2_run1,2857000,1779274096.783799
approach2_run1,2858000,1779274096.786165
approach2_run1,2859000,1779274096.871942
approach2_run1,2860000,1779274096.944312
approach2_run1,2861000,1779274097.030127
approach2_run1,2862000,1779274097.040529
approach2_run1,2863000,1779274097.125214
approach2_run1,2864000,1779274097.203548
approach2_run1,2865000,1779274097.295902
approach2_run1,2866000,1779274097.304970
approach2_run1,2867000,1779274097.390795
approach2_run1,2868000,1779274097.466762
approach2_run1,2869000,1779274097.551788
approach2_run1,2870000,1779274097.564459
approach2_run1,2871000,1779274097.650288
approach2_run1,2872000,1779274097.716848
approach2_run1,2873000,1779274097.807196
approach2_run1,2874000,1779274097.887941
approach2_run1,2875000,1779274097.894140
approach2_run1,2876000,1779274097.979868
approach2_run1,2877000,1779274098.058772
approach2_run1,2878000,1779274098.143440
approach2_run1,2879000,1779274098.153327
approach2_run1,2880000,1779274098.239228
approach2_run1,2881000,1779274098.318455
approach2_run1,2882000,1779274098.398997
