run_id,record_index,wall_clock_s
approach2_run3,8375000,1779289952.378237
approach2_run3,8376000,1779289952.450500
approach2_run3,8377000,1779289952.537246
approach2_run3,8378000,1779289952.580693
approach2_run3,8379000,1779289952.684103
approach2_run3,8380000,1779289952.747378
approach2_run3,8381000,1779289952.833884
approach2_run3,8382000,1779289952.893790
approach2_run3,8383000,1779289952.981035
approach2_run3,8384000,1779289953.008430
approach2_run3,8385000,1779289953.095217
approach2_run3,8386000,1779289953.182802
approach2_run3,8387000,1779289953.285212
approach2_run3,8388000,1779289953.394263
approach2_run3,8389000,1779289953.407489
approach2_run3,8390000,1779289953.495012
approach2_run3,8391000,1779289953.567966
approach2_run3,8392000,1779289953.675854
approach2_run3,8393000,1779289953.691182
approach2_run3,8394000,1779289953.800257
approach2_run3,8395000,1779289953.866159
approach2_run3,8396000,1779289953.952328
approach2_run3,8397000,1779289954.009499
approach2_run3,8398000,1779289954.096740
approach2_run3,8399000,1779289954.127857
approach2_run3,8400000,1779289954.219949
approach2_run3,8401000,1779289954.298459
approach2_run3,8402000,1779289954.402658
approach2_run3,8403000,1779289954.425098
approach2_run3,8404000,1779289954.523496
approach2_run3,8405000,1779289954.611663
approach2_run3,8406000,1779289954.698406
approach2_run3,8407000,1779289954.722064
approach2_run3,8408000,1779289954.809259
approach2_run3,8409000,1779289954.899659
approach2_run3,8410000,1779289954.983322
approach2_run3,8411000,1779289955.069990
approach2_run3,8412000,1779289955.125582
approach2_run3,8413000,1779289955.212895
approach2_run3,8414000,1779289955.259386
approach2_run3,8415000,1779289955.368757
approach2_run3,8416000,1779289955.393405
approach2_run3,8417000,1779289955.502887
approach2_run3,8418000,1779289955.542182
approach2_run3,8419000,1779289955.665350
approach2_run3,8420000,1779289955.727072
approach2_run3,8421000,1779289955.815027
approach2_run3,8422000,1779289955.840185
approach2_run3,8423000,1779289955.926513
approach2_run3,8424000,1779289955.995965
approach2_run3,8425000,1779289956.100531
approach2_run3,8426000,1779289956.105431
approach2_run3,8427000,1779289956.209256
approach2_run3,8428000,1779289956.290529
approach2_run3,8429000,1779289956.399809
approach2_run3,8430000,1779289956.486648
approach2_run3,8431000,1779289956.506611
approach2_run3,8432000,1779289956.609806
approach2_run3,8433000,1779289956.696976
approach2_run3,8434000,1779289956.784120
approach2_run3,8435000,1779289956.841599
approach2_run3,8436000,1779289956.932486
approach2_run3,8437000,1779289956.958560
approach2_run3,8438000,1779289957.044746
approach2_run3,8439000,1779289957.111885
approach2_run3,8440000,1779289957.200284
approach2_run3,8441000,1779289957.225443
approach2_run3,8442000,1779289957.324773
approach2_run3,8443000,1779289957.429422
approach2_run3,8444000,1779289957.533472
approach2_run3,8445000,1779289957.554726
approach2_run3,8446000,1779289957.640657
approach2_run3,8447000,1779289957.714243
approach2_run3,8448000,1779289957.801392
approach2_run3,8449000,1779289957.814890
approach2_run3,8450000,1779289957.926699
approach2_run3,8451000,1779289958.046987
approach2_run3,8452000,1779289958.075162
approach2_run3,8453000,1779289958.161250
approach2_run3,8454000,1779289958.224059
approach2_run3,8455000,1779289958.314962
approach2_run3,8456000,1779289958.349626
approach2_run3,8457000,1779289958.458392
approach2_run3,8458000,1779289958.528718
approach2_run3,8459000,1779289958.649049
approach2_run3,8460000,1779289958.671678
approach2_run3,8461000,1779289958.758239
approach2_run3,8462000,1779289958.829821
approach2_run3,8463000,1779289958.917315
approach2_run3,8464000,1779289958.932018
approach2_run3,8465000,1779289959.042486
approach2_run3,8466000,1779289959.105483
approach2_run3,8467000,1779289959.192496
approach2_run3,8468000,1779289959.251322
approach2_run3,8469000,1779289959.340116
approach2_run3,8470000,1779289959.384218
approach2_run3,8471000,1779289959.489531
approach2_run3,8472000,1779289959.614688
approach2_run3,8473000,1779289959.644511
approach2_run3,8474000,1779289959.764832
approach2_run3,8475000,1779289959.790446
approach2_run3,8476000,1779289959.879707
approach2_run3,8477000,1779289959.946739
approach2_run3,8478000,1779289960.033449
approach2_run3,8479000,1779289960.053860
approach2_run3,8480000,1779289960.158607
approach2_run3,8481000,1779289960.242711
approach2_run3,8482000,1779289960.349316
approach2_run3,8483000,1779289960.368268
approach2_run3,8484000,1779289960.456956
approach2_run3,8485000,1779289960.549127
approach2_run3,8486000,1779289960.635710
approach2_run3,8487000,1779289960.647426
approach2_run3,8488000,1779289960.760895
approach2_run3,8489000,1779289960.823043
approach2_run3,8490000,1779289960.914259
approach2_run3,8491000,1779289960.970119
approach2_run3,8492000,1779289961.064188
approach2_run3,8493000,1779289961.150383
approach2_run3,8494000,1779289961.178592
approach2_run3,8495000,1779289961.273776
approach2_run3,8496000,1779289961.362606
approach2_run3,8497000,1779289961.483282
approach2_run3,8498000,1779289961.504518
approach2_run3,8499000,1779289961.591210
approach2_run3,8500000,1779289961.666996
approach2_run3,8501000,1779289961.753353
approach2_run3,8502000,1779289961.767064
approach2_run3,8503000,1779289961.876804
approach2_run3,8504000,1779289961.947196
approach2_run3,8505000,1779289962.035709
approach2_run3,8506000,1779289962.086273
approach2_run3,8507000,1779289962.174634
approach2_run3,8508000,1779289962.219622
approach2_run3,8509000,1779289962.326276
approach2_run3,8510000,1779289962.377119
approach2_run3,8511000,1779289962.479490
approach2_run3,8512000,1779289962.535614
approach2_run3,8513000,1779289962.622686
approach2_run3,8514000,1779289962.708853
approach2_run3,8515000,1779289962.784915
approach2_run3,8516000,1779289962.871192
approach2_run3,8517000,1779289962.892217
approach2_run3,8518000,1779289962.994432
approach2_run3,8519000,1779289963.074913
approach2_run3,8520000,1779289963.163731
approach2_run3,8521000,1779289963.201542
approach2_run3,8522000,1779289963.289234
approach2_run3,8523000,1779289963.372345
approach2_run3,8524000,1779289963.474293
approach2_run3,8525000,1779289963.479320
approach2_run3,8526000,1779289963.597999
approach2_run3,8527000,1779289963.653995
approach2_run3,8528000,1779289963.749479
approach2_run3,8529000,1779289963.806511
approach2_run3,8530000,1779289963.893649
approach2_run3,8531000,1779289963.926265
approach2_run3,8532000,1779289964.020308
approach2_run3,8533000,1779289964.100364
approach2_run3,8534000,1779289964.196544
approach2_run3,8535000,1779289964.302642
approach2_run3,8536000,1779289964.324738
approach2_run3,8537000,1779289964.428527
approach2_run3,8538000,1779289964.509522
approach2_run3,8539000,1779289964.597340
approach2_run3,8540000,1779289964.603663
approach2_run3,8541000,1779289964.716532
approach2_run3,8542000,1779289964.786566
approach2_run3,8543000,1779289964.872750
approach2_run3,8544000,1779289964.928260
approach2_run3,8545000,1779289965.022211
approach2_run3,8546000,1779289965.061792
approach2_run3,8547000,1779289965.147895
approach2_run3,8548000,1779289965.218065
approach2_run3,8549000,1779289965.349458
approach2_run3,8550000,1779289965.352483
approach2_run3,8551000,1779289965.460261
approach2_run3,8552000,1779289965.530642
approach2_run3,8553000,1779289965.625826
approach2_run3,8554000,1779289965.636218
approach2_run3,8555000,1779289965.722780
approach2_run3,8556000,1779289965.834834
approach2_run3,8557000,1779289965.904399
approach2_run3,8558000,1779289965.995413
approach2_run3,8559000,1779289966.044353
approach2_run3,8560000,1779289966.139600
approach2_run3,8561000,1779289966.192626
approach2_run3,8562000,1779289966.279322
approach2_run3,8563000,1779289966.335535
approach2_run3,8564000,1779289966.467938
approach2_run3,8565000,1779289966.490959
approach2_run3,8566000,1779289966.578017
approach2_run3,8567000,1779289966.648128
approach2_run3,8568000,1779289966.742426
approach2_run3,8569000,1779289966.753002
approach2_run3,8570000,1779289966.846914
approach2_run3,8571000,1779289966.939275
approach2_run3,8572000,1779289967.035859
approach2_run3,8573000,1779289967.071476
approach2_run3,8574000,1779289967.161500
approach2_run3,8575000,1779289967.224314
approach2_run3,8576000,1779289967.328231
approach2_run3,8577000,1779289967.433153
approach2_run3,8578000,1779289967.452460
approach2_run3,8579000,1779289967.584603
approach2_run3,8580000,1779289967.609539
approach2_run3,8581000,1779289967.696352
approach2_run3,8582000,1779289967.764571
approach2_run3,8583000,1779289967.860394
approach2_run3,8584000,1779289967.877935
approach2_run3,8585000,1779289967.969855
approach2_run3,8586000,1779289968.066825
approach2_run3,8587000,1779289968.167405
approach2_run3,8588000,1779289968.188470
approach2_run3,8589000,1779289968.276932
approach2_run3,8590000,1779289968.373889
approach2_run3,8591000,1779289968.462950
approach2_run3,8592000,1779289968.464696
approach2_run3,8593000,1779289968.569088
approach2_run3,8594000,1779289968.639943
approach2_run3,8595000,1779289968.726644
approach2_run3,8596000,1779289968.789746
approach2_run3,8597000,1779289968.879043
approach2_run3,8598000,1779289968.975714
approach2_run3,8599000,1779289969.001101
approach2_run3,8600000,1779289969.095550
approach2_run3,8601000,1779289969.171040
approach2_run3,8602000,1779289969.303885
approach2_run3,8603000,1779289969.305542
approach2_run3,8604000,1779289969.408127
approach2_run3,8605000,1779289969.482667
approach2_run3,8606000,1779289969.577548
approach2_run3,8607000,1779289969.583357
approach2_run3,8608000,1779289969.685140
approach2_run3,8609000,1779289969.758525
approach2_run3,8610000,1779289969.850540
approach2_run3,8611000,1779289969.905604
approach2_run3,8612000,1779289969.992632
approach2_run3,8613000,1779289970.031507
approach2_run3,8614000,1779289970.125493
approach2_run3,8615000,1779289970.180359
approach2_run3,8616000,1779289970.286880
approach2_run3,8617000,1779289970.352896
approach2_run3,8618000,1779289970.439559
approach2_run3,8619000,1779289970.528557
approach2_run3,8620000,1779289970.595034
approach2_run3,8621000,1779289970.694200
approach2_run3,8622000,1779289970.703394
approach2_run3,8623000,1779289970.801136
approach2_run3,8624000,1779289970.881060
approach2_run3,8625000,1779289970.967601
approach2_run3,8626000,1779289971.021614
approach2_run3,8627000,1779289971.108561
approach2_run3,8628000,1779289971.155847
approach2_run3,8629000,1779289971.277374
approach2_run3,8630000,1779289971.297414
approach2_run3,8631000,1779289971.403521
approach2_run3,8632000,1779289971.474164
approach2_run3,8633000,1779289971.560254
approach2_run3,8634000,1779289971.623934
approach2_run3,8635000,1779289971.713600
approach2_run3,8636000,1779289971.735542
approach2_run3,8637000,1779289971.822044
approach2_run3,8638000,1779289971.915437
approach2_run3,8639000,1779289972.006460
approach2_run3,8640000,1779289972.092548
approach2_run3,8641000,1779289972.139965
approach2_run3,8642000,1779289972.227355
approach2_run3,8643000,1779289972.310200
approach2_run3,8644000,1779289972.415092
approach2_run3,8645000,1779289972.434638
approach2_run3,8646000,1779289972.523600
approach2_run3,8647000,1779289972.593430
approach2_run3,8648000,1779289972.680275
approach2_run3,8649000,1779289972.745182
approach2_run3,8650000,1779289972.831316
approach2_run3,8651000,1779289972.859031
approach2_run3,8652000,1779289972.946090
approach2_run3,8653000,1779289973.038128
approach2_run3,8654000,1779289973.125947
approach2_run3,8655000,1779289973.134145
approach2_run3,8656000,1779289973.256990
approach2_run3,8657000,1779289973.348661
approach2_run3,8658000,1779289973.434780
approach2_run3,8659000,1779289973.449970
approach2_run3,8660000,1779289973.537171
approach2_run3,8661000,1779289973.638824
approach2_run3,8662000,1779289973.711488
approach2_run3,8663000,1779289973.798147
approach2_run3,8664000,1779289973.858898
approach2_run3,8665000,1779289973.949114
approach2_run3,8666000,1779289973.978050
approach2_run3,8667000,1779289974.070553
approach2_run3,8668000,1779289974.154203
approach2_run3,8669000,1779289974.241044
approach2_run3,8670000,1779289974.303078
approach2_run3,8671000,1779289974.389451
approach2_run3,8672000,1779289974.462727
approach2_run3,8673000,1779289974.551033
approach2_run3,8674000,1779289974.568563
approach2_run3,8675000,1779289974.655002
approach2_run3,8676000,1779289974.742190
approach2_run3,8677000,1779289974.831805
approach2_run3,8678000,1779289974.844480
approach2_run3,8679000,1779289974.974637
approach2_run3,8680000,1779289975.009073
approach2_run3,8681000,1779289975.102216
approach2_run3,8682000,1779289975.193876
approach2_run3,8683000,1779289975.250595
approach2_run3,8684000,1779289975.358295
approach2_run3,8685000,1779289975.420830
approach2_run3,8686000,1779289975.509637
approach2_run3,8687000,1779289975.579573
approach2_run3,8688000,1779289975.667783
approach2_run3,8689000,1779289975.686328
approach2_run3,8690000,1779289975.773612
approach2_run3,8691000,1779289975.864512
approach2_run3,8692000,1779289975.952676
approach2_run3,8693000,1779289975.962116
approach2_run3,8694000,1779289976.090216
approach2_run3,8695000,1779289976.132642
approach2_run3,8696000,1779289976.269803
approach2_run3,8697000,1779289976.278975
approach2_run3,8698000,1779289976.367116
approach2_run3,8699000,1779289976.452456
approach2_run3,8700000,1779289976.541346
approach2_run3,8701000,1779289976.579651
approach2_run3,8702000,1779289976.692664
approach2_run3,8703000,1779289976.785317
approach2_run3,8704000,1779289976.805198
approach2_run3,8705000,1779289976.893206
approach2_run3,8706000,1779289976.984565
approach2_run3,8707000,1779289977.070677
approach2_run3,8708000,1779289977.078009
approach2_run3,8709000,1779289977.180602
approach2_run3,8710000,1779289977.258119
