run_id,record_index,wall_clock_s
approach4_mm2_run3,635000,1779292173.649124
approach4_mm2_run3,636000,1779292173.651078
approach4_mm2_run3,637000,1779292173.652533
approach4_mm2_run3,638000,1779292173.653989
approach4_mm2_run3,639000,1779292173.655487
approach4_mm2_run3,640000,1779292173.656941
approach4_mm2_run3,641000,1779292173.683448
approach4_mm2_run3,642000,1779292173.684902
approach4_mm2_run3,643000,1779292173.686352
approach4_mm2_run3,644000,1779292173.687802
approach4_mm2_run3,645000,1779292173.689251
approach4_mm2_run3,646000,1779292174.060248
approach4_mm2_run3,647000,1779292174.061826
approach4_mm2_run3,648000,1779292174.064002
approach4_mm2_run3,649000,1779292174.065528
approach4_mm2_run3,650000,1779292174.066990
approach4_mm2_run3,651000,1779292174.068435
approach4_mm2_run3,652000,1779292174.069878
approach4_mm2_run3,653000,1779292174.071333
approach4_mm2_run3,654000,1779292174.072779
approach4_mm2_run3,655000,1779292174.074225
approach4_mm2_run3,656000,1779292174.075728
approach4_mm2_run3,657000,1779292174.326576
approach4_mm2_run3,658000,1779292174.328026
approach4_mm2_run3,659000,1779292174.329495
approach4_mm2_run3,660000,1779292174.330988
approach4_mm2_run3,661000,1779292174.332460
approach4_mm2_run3,662000,1779292174.358180
approach4_mm2_run3,663000,1779292174.359632
approach4_mm2_run3,664000,1779292174.361101
approach4_mm2_run3,665000,1779292174.362643
approach4_mm2_run3,666000,1779292174.365008
approach4_mm2_run3,667000,1779292174.366510
approach4_mm2_run3,668000,1779292174.368465
approach4_mm2_run3,669000,1779292174.370355
approach4_mm2_run3,670000,1779292174.371799
approach4_mm2_run3,671000,1779292174.373243
approach4_mm2_run3,672000,1779292174.375509
approach4_mm2_run3,673000,1779292174.377027
approach4_mm2_run3,674000,1779292174.379302
approach4_mm2_run3,675000,1779292174.380887
approach4_mm2_run3,676000,1779292174.382333
approach4_mm2_run3,677000,1779292174.383774
approach4_mm2_run3,678000,1779292174.385247
approach4_mm2_run3,679000,1779292174.386700
approach4_mm2_run3,680000,1779292174.388141
approach4_mm2_run3,681000,1779292174.389584
approach4_mm2_run3,682000,1779292174.391044
approach4_mm2_run3,683000,1779292174.413273
approach4_mm2_run3,684000,1779292174.414722
approach4_mm2_run3,685000,1779292174.416186
approach4_mm2_run3,686000,1779292174.417631
approach4_mm2_run3,687000,1779292174.419080
approach4_mm2_run3,688000,1779292174.420529
approach4_mm2_run3,689000,1779292174.791075
approach4_mm2_run3,690000,1779292174.792521
approach4_mm2_run3,691000,1779292174.793967
approach4_mm2_run3,692000,1779292174.795461
approach4_mm2_run3,693000,1779292174.796902
approach4_mm2_run3,694000,1779292174.817989
approach4_mm2_run3,695000,1779292174.819446
approach4_mm2_run3,696000,1779292174.820898
approach4_mm2_run3,697000,1779292174.822359
approach4_mm2_run3,698000,1779292174.823801
approach4_mm2_run3,699000,1779292175.083547
approach4_mm2_run3,700000,1779292175.085035
approach4_mm2_run3,701000,1779292175.086502
approach4_mm2_run3,702000,1779292175.088475
approach4_mm2_run3,703000,1779292175.090272
approach4_mm2_run3,704000,1779292175.092334
approach4_mm2_run3,705000,1779292175.094198
approach4_mm2_run3,706000,1779292175.095690
approach4_mm2_run3,707000,1779292175.097137
approach4_mm2_run3,708000,1779292175.098596
approach4_mm2_run3,709000,1779292175.100095
approach4_mm2_run3,710000,1779292175.109369
approach4_mm2_run3,711000,1779292175.110832
approach4_mm2_run3,712000,1779292175.112283
approach4_mm2_run3,713000,1779292175.113734
approach4_mm2_run3,714000,1779292175.115256
approach4_mm2_run3,715000,1779292175.143974
approach4_mm2_run3,716000,1779292175.145431
approach4_mm2_run3,717000,1779292175.146879
approach4_mm2_run3,718000,1779292175.148314
approach4_mm2_run3,719000,1779292175.149754
approach4_mm2_run3,720000,1779292175.206458
approach4_mm2_run3,721000,1779292175.207899
approach4_mm2_run3,722000,1779292175.209339
approach4_mm2_run3,723000,1779292175.210795
approach4_mm2_run3,724000,1779292175.212237
approach4_mm2_run3,725000,1779292175.213684
approach4_mm2_run3,726000,1779292175.254090
approach4_mm2_run3,727000,1779292175.255574
approach4_mm2_run3,728000,1779292175.257020
approach4_mm2_run3,729000,1779292175.258505
approach4_mm2_run3,730000,1779292175.259962
approach4_mm2_run3,731000,1779292175.520529
approach4_mm2_run3,732000,1779292175.521971
approach4_mm2_run3,733000,1779292175.523427
approach4_mm2_run3,734000,1779292175.524914
approach4_mm2_run3,735000,1779292175.526376
approach4_mm2_run3,736000,1779292175.811604
approach4_mm2_run3,737000,1779292175.813051
approach4_mm2_run3,738000,1779292175.814508
approach4_mm2_run3,739000,1779292175.816009
approach4_mm2_run3,740000,1779292175.817496
approach4_mm2_run3,741000,1779292175.819920
approach4_mm2_run3,742000,1779292175.821430
approach4_mm2_run3,743000,1779292175.822888
approach4_mm2_run3,744000,1779292175.824335
approach4_mm2_run3,745000,1779292175.825830
approach4_mm2_run3,746000,1779292175.827298
approach4_mm2_run3,747000,1779292175.837088
approach4_mm2_run3,748000,1779292175.838551
approach4_mm2_run3,749000,1779292175.840002
approach4_mm2_run3,750000,1779292175.841456
approach4_mm2_run3,751000,1779292175.842929
approach4_mm2_run3,752000,1779292175.873133
approach4_mm2_run3,753000,1779292175.874580
approach4_mm2_run3,754000,1779292175.876045
approach4_mm2_run3,755000,1779292175.877491
approach4_mm2_run3,756000,1779292175.878952
approach4_mm2_run3,757000,1779292175.897029
approach4_mm2_run3,758000,1779292175.898484
approach4_mm2_run3,759000,1779292175.899936
approach4_mm2_run3,760000,1779292175.901400
approach4_mm2_run3,761000,1779292175.902862
approach4_mm2_run3,762000,1779292175.904330
approach4_mm2_run3,763000,1779292176.088661
approach4_mm2_run3,764000,1779292176.090112
approach4_mm2_run3,765000,1779292176.091576
approach4_mm2_run3,766000,1779292176.093043
approach4_mm2_run3,767000,1779292176.094506
approach4_mm2_run3,768000,1779292176.134506
approach4_mm2_run3,769000,1779292176.135978
approach4_mm2_run3,770000,1779292176.137434
approach4_mm2_run3,771000,1779292176.138899
approach4_mm2_run3,772000,1779292176.140402
approach4_mm2_run3,773000,1779292176.251224
approach4_mm2_run3,774000,1779292176.252669
approach4_mm2_run3,775000,1779292176.254114
approach4_mm2_run3,776000,1779292176.255611
approach4_mm2_run3,777000,1779292176.257059
approach4_mm2_run3,778000,1779292176.258531
approach4_mm2_run3,779000,1779292176.539129
approach4_mm2_run3,780000,1779292176.540584
approach4_mm2_run3,781000,1779292176.542054
approach4_mm2_run3,782000,1779292176.543537
approach4_mm2_run3,783000,1779292176.545800
approach4_mm2_run3,784000,1779292176.547482
approach4_mm2_run3,785000,1779292176.548934
approach4_mm2_run3,786000,1779292176.550396
approach4_mm2_run3,787000,1779292176.551847
approach4_mm2_run3,788000,1779292176.553302
approach4_mm2_run3,789000,1779292176.563490
approach4_mm2_run3,790000,1779292176.564957
approach4_mm2_run3,791000,1779292176.566417
approach4_mm2_run3,792000,1779292176.567886
approach4_mm2_run3,793000,1779292176.569350
approach4_mm2_run3,794000,1779292176.601500
approach4_mm2_run3,795000,1779292176.602957
approach4_mm2_run3,796000,1779292176.604398
approach4_mm2_run3,797000,1779292176.605891
approach4_mm2_run3,798000,1779292176.607358
approach4_mm2_run3,799000,1779292176.608813
approach4_mm2_run3,800000,1779292176.664251
approach4_mm2_run3,801000,1779292176.665720
approach4_mm2_run3,802000,1779292176.667188
approach4_mm2_run3,803000,1779292176.668641
approach4_mm2_run3,804000,1779292176.670106
approach4_mm2_run3,805000,1779292176.969586
approach4_mm2_run3,806000,1779292176.971047
approach4_mm2_run3,807000,1779292176.972498
approach4_mm2_run3,808000,1779292176.973950
approach4_mm2_run3,809000,1779292176.975455
approach4_mm2_run3,810000,1779292176.985319
approach4_mm2_run3,811000,1779292176.986785
approach4_mm2_run3,812000,1779292176.988240
approach4_mm2_run3,813000,1779292176.989696
approach4_mm2_run3,814000,1779292176.991165
approach4_mm2_run3,815000,1779292177.018288
approach4_mm2_run3,816000,1779292177.019743
approach4_mm2_run3,817000,1779292177.021189
approach4_mm2_run3,818000,1779292177.022652
approach4_mm2_run3,819000,1779292177.024096
approach4_mm2_run3,820000,1779292177.025582
approach4_mm2_run3,821000,1779292177.264694
approach4_mm2_run3,822000,1779292177.266182
approach4_mm2_run3,823000,1779292177.267660
approach4_mm2_run3,824000,1779292177.269165
approach4_mm2_run3,825000,1779292177.270998
approach4_mm2_run3,826000,1779292177.273062
approach4_mm2_run3,827000,1779292177.274528
approach4_mm2_run3,828000,1779292177.276003
approach4_mm2_run3,829000,1779292177.277457
approach4_mm2_run3,830000,1779292177.278925
approach4_mm2_run3,831000,1779292177.290695
approach4_mm2_run3,832000,1779292177.292151
approach4_mm2_run3,833000,1779292177.293630
approach4_mm2_run3,834000,1779292177.295128
approach4_mm2_run3,835000,1779292177.296645
approach4_mm2_run3,836000,1779292177.298141
approach4_mm2_run3,837000,1779292177.331361
approach4_mm2_run3,838000,1779292177.332808
approach4_mm2_run3,839000,1779292177.334255
approach4_mm2_run3,840000,1779292177.335745
approach4_mm2_run3,841000,1779292177.337196
approach4_mm2_run3,842000,1779292177.412155
approach4_mm2_run3,843000,1779292177.413607
approach4_mm2_run3,844000,1779292177.415100
approach4_mm2_run3,845000,1779292177.416551
approach4_mm2_run3,846000,1779292177.418015
approach4_mm2_run3,847000,1779292177.713441
approach4_mm2_run3,848000,1779292177.714965
approach4_mm2_run3,849000,1779292177.716457
approach4_mm2_run3,850000,1779292177.717934
approach4_mm2_run3,851000,1779292177.719410
approach4_mm2_run3,852000,1779292177.855725
approach4_mm2_run3,853000,1779292177.857196
approach4_mm2_run3,854000,1779292177.858655
approach4_mm2_run3,855000,1779292177.860121
approach4_mm2_run3,856000,1779292177.861578
approach4_mm2_run3,857000,1779292177.863054
approach4_mm2_run3,858000,1779292177.901928
approach4_mm2_run3,859000,1779292177.903384
approach4_mm2_run3,860000,1779292177.904858
approach4_mm2_run3,861000,1779292177.906324
approach4_mm2_run3,862000,1779292177.907781
approach4_mm2_run3,863000,1779292177.999695
approach4_mm2_run3,864000,1779292178.001149
approach4_mm2_run3,865000,1779292178.002616
approach4_mm2_run3,866000,1779292178.004070
approach4_mm2_run3,867000,1779292178.005561
approach4_mm2_run3,868000,1779292178.017627
approach4_mm2_run3,869000,1779292178.019087
approach4_mm2_run3,870000,1779292178.020541
approach4_mm2_run3,871000,1779292178.021996
approach4_mm2_run3,872000,1779292178.023466
approach4_mm2_run3,873000,1779292178.024966
approach4_mm2_run3,874000,1779292178.062406
approach4_mm2_run3,875000,1779292178.063855
approach4_mm2_run3,876000,1779292178.065337
approach4_mm2_run3,877000,1779292178.066795
approach4_mm2_run3,878000,1779292178.068253
approach4_mm2_run3,879000,1779292178.160226
approach4_mm2_run3,880000,1779292178.161680
approach4_mm2_run3,881000,1779292178.163148
approach4_mm2_run3,882000,1779292178.164593
approach4_mm2_run3,883000,1779292178.166089
approach4_mm2_run3,884000,1779292178.334497
approach4_mm2_run3,885000,1779292178.335979
approach4_mm2_run3,886000,1779292178.337433
approach4_mm2_run3,887000,1779292178.338901
approach4_mm2_run3,888000,1779292178.340360
approach4_mm2_run3,889000,1779292178.442392
approach4_mm2_run3,890000,1779292178.443850
approach4_mm2_run3,891000,1779292178.445335
approach4_mm2_run3,892000,1779292178.446800
approach4_mm2_run3,893000,1779292178.448248
approach4_mm2_run3,894000,1779292178.449704
approach4_mm2_run3,895000,1779292178.725532
approach4_mm2_run3,896000,1779292178.726988
approach4_mm2_run3,897000,1779292178.728436
approach4_mm2_run3,898000,1779292178.729933
approach4_mm2_run3,899000,1779292178.731429
approach4_mm2_run3,900000,1779292178.734977
approach4_mm2_run3,901000,1779292178.736430
approach4_mm2_run3,902000,1779292178.737885
approach4_mm2_run3,903000,1779292178.739350
approach4_mm2_run3,904000,1779292178.740807
approach4_mm2_run3,905000,1779292178.785028
approach4_mm2_run3,906000,1779292178.786494
approach4_mm2_run3,907000,1779292178.789395
approach4_mm2_run3,908000,1779292178.790935
approach4_mm2_run3,909000,1779292178.793668
approach4_mm2_run3,910000,1779292178.795167
approach4_mm2_run3,911000,1779292178.796618
approach4_mm2_run3,912000,1779292178.798069
approach4_mm2_run3,913000,1779292178.799527
approach4_mm2_run3,914000,1779292178.800974
approach4_mm2_run3,915000,1779292178.802447
approach4_mm2_run3,916000,1779292178.923817
approach4_mm2_run3,917000,1779292178.925283
approach4_mm2_run3,918000,1779292178.926759
approach4_mm2_run3,919000,1779292178.928198
approach4_mm2_run3,920000,1779292178.929645
approach4_mm2_run3,921000,1779292179.061401
approach4_mm2_run3,922000,1779292179.062866
approach4_mm2_run3,923000,1779292179.064322
approach4_mm2_run3,924000,1779292179.065801
approach4_mm2_run3,925000,1779292179.067271
approach4_mm2_run3,926000,1779292179.094089
approach4_mm2_run3,927000,1779292179.095573
approach4_mm2_run3,928000,1779292179.097021
approach4_mm2_run3,929000,1779292179.098483
approach4_mm2_run3,930000,1779292179.099947
approach4_mm2_run3,931000,1779292179.101414
approach4_mm2_run3,932000,1779292179.173543
approach4_mm2_run3,933000,1779292179.175031
approach4_mm2_run3,934000,1779292179.176481
approach4_mm2_run3,935000,1779292179.177929
approach4_mm2_run3,936000,1779292179.179387
approach4_mm2_run3,937000,1779292179.450802
approach4_mm2_run3,938000,1779292179.452254
approach4_mm2_run3,939000,1779292179.453704
approach4_mm2_run3,940000,1779292179.455209
approach4_mm2_run3,941000,1779292179.456664
approach4_mm2_run3,942000,1779292179.524250
approach4_mm2_run3,943000,1779292179.525715
approach4_mm2_run3,944000,1779292179.527177
approach4_mm2_run3,945000,1779292179.528622
approach4_mm2_run3,946000,1779292179.530076
approach4_mm2_run3,947000,1779292179.531538
approach4_mm2_run3,948000,1779292179.618508
approach4_mm2_run3,949000,1779292179.619965
approach4_mm2_run3,950000,1779292179.621425
approach4_mm2_run3,951000,1779292179.622905
approach4_mm2_run3,952000,1779292179.624369
approach4_mm2_run3,953000,1779292179.667515
approach4_mm2_run3,954000,1779292179.669061
approach4_mm2_run3,955000,1779292179.671121
approach4_mm2_run3,956000,1779292179.673445
approach4_mm2_run3,957000,1779292179.674933
approach4_mm2_run3,958000,1779292179.676394
approach4_mm2_run3,959000,1779292179.677853
approach4_mm2_run3,960000,1779292179.680280
approach4_mm2_run3,961000,1779292179.681787
approach4_mm2_run3,962000,1779292179.683286
approach4_mm2_run3,963000,1779292179.788373
approach4_mm2_run3,964000,1779292179.789844
approach4_mm2_run3,965000,1779292179.791326
approach4_mm2_run3,966000,1779292179.792799
approach4_mm2_run3,967000,1779292179.794275
approach4_mm2_run3,968000,1779292179.795810
approach4_mm2_run3,969000,1779292179.822412
approach4_mm2_run3,970000,1779292179.823886
approach4_mm2_run3,971000,1779292179.825381
approach4_mm2_run3,972000,1779292179.826873
approach4_mm2_run3,973000,1779292179.828355
approach4_mm2_run3,974000,1779292179.903045
approach4_mm2_run3,975000,1779292179.904503
approach4_mm2_run3,976000,1779292179.905989
approach4_mm2_run3,977000,1779292179.907467
approach4_mm2_run3,978000,1779292179.908937
approach4_mm2_run3,979000,1779292180.176710
approach4_mm2_run3,980000,1779292180.178206
approach4_mm2_run3,981000,1779292180.179699
approach4_mm2_run3,982000,1779292180.181161
approach4_mm2_run3,983000,1779292180.182639
approach4_mm2_run3,984000,1779292180.251822
approach4_mm2_run3,985000,1779292180.253302
approach4_mm2_run3,986000,1779292180.254772
approach4_mm2_run3,987000,1779292180.256253
approach4_mm2_run3,988000,1779292180.257705
approach4_mm2_run3,989000,1779292180.259175
approach4_mm2_run3,990000,1779292180.422688
approach4_mm2_run3,991000,1779292180.424150
approach4_mm2_run3,992000,1779292180.425642
approach4_mm2_run3,993000,1779292180.427123
approach4_mm2_run3,994000,1779292180.428592
approach4_mm2_run3,995000,1779292180.501658
approach4_mm2_run3,996000,1779292180.503137
approach4_mm2_run3,997000,1779292180.504607
approach4_mm2_run3,998000,1779292180.506111
approach4_mm2_run3,999000,1779292180.507593
approach4_mm2_run3,1000000,1779292180.515101
approach4_mm2_run3,1001000,1779292180.516588
approach4_mm2_run3,1002000,1779292180.518047
